run_id,timestamp_utc,study,arm,selector,inferencer,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,pc_skeleton_f1_ceiling,pc_truth_in_class,pc_undirected_edges,pc_directed_edges,mec_size_initial,mec_entropy_initial,belief_undirected_final,selection_regret_total,selection_regret_mean,eig_regret_total,selection_quality_mean,wasted_steps,orientations_correct,orientations_wrong,orientation_accuracy,select_wasted_targets,select_repeat_targets,infer_rule,infer_repairs,infer_dropped_malformed,infer_dropped_self_loop,infer_dropped_out_of_range,infer_dropped_cycle,infer_dropped_overlap,infer_dropped_duplicate,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260816T141522Z,2026-08-16T14:17:07.520081+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1004126917,10041269170209,8,8,60,40,3,2,8,2,success,,2.99,0.8571428571428571,0.75,0.7999999999999999,0.6,0.7142857142857143,0.625,0.6666666666666666,4,1.0,1,2,7,0,1,0.8,0,3,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,1,0.66667,0,0,pc_meanshift_meek,,,,,,,,1,0,0,734,48,448,782,0.00025062,2.9712
20260816T141522Z,2026-08-16T14:17:09.730112+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1004126917,10041269170209,8,8,60,40,3,2,8,2,success,,2.301,0.2857142857142857,0.25,0.26666666666666666,0.2857142857142857,0.16666666666666666,0.125,0.14285714285714288,12,1.0,1,2,6,1,1,0.8,0,3,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,1,0.66667,,,llm,0,0,0,0,0,2,0,1,0,0,623,134,0,757,0.00017385,2.2813
20260816T141522Z,2026-08-16T14:17:09.524137+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1004126917,10041269170209,8,8,60,40,3,2,8,2,success,,2.822,0.8571428571428571,0.75,0.7999999999999999,0.4444444444444444,0.6,0.375,0.4615384615384615,6,1.0,1,2,5,2,1,0.8,0,3,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,1,0.66667,,,llm,0,0,0,0,0,0,0,1,0,0,975,171,960,1146,0.00038385,2.802
20260816T141522Z,2026-08-16T14:17:12.368797+00:00,study1,random+meek,random,meek,,none,2,1343008841,13430088410209,8,8,60,40,3,2,8,4,success,,0.016,1.0,0.625,0.7692307692307693,0.6666666666666666,1.0,0.625,0.7692307692307693,3,0.6666666666666666,3,2,5,0,3,0.769231,0,3,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:09.234259+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1004126917,10041269170209,8,8,60,40,3,2,8,2,success,,3.489,0.2857142857142857,0.25,0.26666666666666666,0.2857142857142857,0.16666666666666666,0.125,0.14285714285714288,12,1.0,1,2,6,1,1,0.8,0,3,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,1,0.66667,0,0,llm,0,0,0,0,0,2,0,2,0,0,1098,178,0,1276,0.0002715,3.4685
20260816T141522Z,2026-08-16T14:17:02.133573+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1470120545,14701205450209,8,8,60,40,2,1,8,3,success,,11.055,0.2857142857142857,0.25,0.26666666666666666,0.0,0.0,0.0,0.0,13,0.5,2,1,7,0,2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,11404,261,4992,11665,0.00377838,11.0526
20260816T141522Z,2026-08-16T14:17:13.215589+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,1343008841,13430088410209,8,8,60,40,3,2,8,4,success,,0.013,1.0,0.625,0.7692307692307693,0.6666666666666666,1.0,0.625,0.7692307692307693,3,0.6666666666666666,3,2,5,0,3,0.769231,0,3,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:08.606710+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1004126917,10041269170209,8,8,60,40,3,2,8,2,success,,5.524,0.8571428571428571,0.75,0.7999999999999999,0.4444444444444444,0.6,0.375,0.4615384615384615,6,1.0,1,2,5,2,1,0.8,0,3,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,1,0.66667,0,0,llm,0,0,0,0,0,0,0,2,0,0,1709,323,1536,2032,0.00076519,5.5011
20260816T141522Z,2026-08-16T14:17:12.413551+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1343008841,13430088410209,8,8,60,40,3,2,8,4,success,,1.729,1.0,0.625,0.7692307692307693,0.6666666666666666,0.6,0.375,0.4615384615384615,5,0.6666666666666666,3,2,5,0,3,0.769231,0,3,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1211,93,640,1304,0.00047265,1.7163
20260816T141522Z,2026-08-16T14:17:14.208272+00:00,study1,eig+meek,eig,meek,,none,2,1343008841,13430088410209,8,8,60,40,3,2,8,4,success,,0.013,1.0,0.625,0.7692307692307693,0.6666666666666666,1.0,0.625,0.7692307692307693,3,0.6666666666666666,3,2,5,0,3,0.769231,0,3,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:12.747370+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1343008841,13430088410209,8,8,60,40,3,2,8,4,success,,2.167,0.7142857142857143,0.625,0.6666666666666666,0.6666666666666666,0.4,0.25,0.3076923076923077,8,0.6666666666666666,3,2,5,2,3,0.769231,0,3,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,794,99,0,893,0.0001785,2.1539
20260816T141522Z,2026-08-16T14:17:13.259646+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1343008841,13430088410209,8,8,60,40,3,2,8,4,success,,1.984,1.0,0.625,0.7692307692307693,0.6666666666666666,0.6,0.375,0.4615384615384615,5,0.6666666666666666,3,2,5,0,3,0.769231,0,3,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1211,107,832,1318,0.00042733,1.9714
20260816T141522Z,2026-08-16T14:17:14.260079+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1343008841,13430088410209,8,8,60,40,3,2,8,4,success,,2.299,1.0,0.625,0.7692307692307693,0.6666666666666666,0.6,0.375,0.4615384615384615,5,0.6666666666666666,3,2,5,0,3,0.769231,0,3,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,llm,0,0,0,0,0,3,0,1,0,0,1211,114,1152,1325,0.00032403,2.2864
20260816T141522Z,2026-08-16T14:17:14.162217+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1343008841,13430088410209,8,8,60,40,3,2,8,4,success,,2.471,1.0,0.625,0.7692307692307693,0.6666666666666666,0.6,0.375,0.4615384615384615,5,0.6666666666666666,3,2,5,0,3,0.769231,0,3,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,795,132,0,927,0.00019845,2.4562
20260816T141522Z,2026-08-16T14:17:12.055398+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1004126917,10041269170209,8,8,60,40,3,2,8,2,success,,4.705,0.2,0.25,0.22222222222222224,0.0,1.0,0.0,0.0,16,0.6666666666666666,3,2,0,10,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,10138,255,4224,10393,0.0013569,4.7027
20260816T141522Z,2026-08-16T14:17:14.944919+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1343008841,13430088410209,8,8,60,40,3,2,8,4,success,,2.195,1.0,0.625,0.7692307692307693,0.6666666666666666,0.6,0.375,0.4615384615384615,5,0.6666666666666666,3,2,5,0,3,0.769231,0,3,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,795,86,0,881,0.00017085,2.1797
20260816T141522Z,2026-08-16T14:17:17.171410+00:00,study1,oracle+meek,oracle,meek,,none,2,1343008841,13430088410209,8,8,60,40,3,2,8,4,success,,0.014,1.0,0.625,0.7692307692307693,0.6666666666666666,1.0,0.625,0.7692307692307693,3,0.6666666666666666,3,2,5,0,3,0.769231,0,3,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:16.589886+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1343008841,13430088410209,8,8,60,40,3,2,8,4,success,,3.006,1.0,0.625,0.7692307692307693,0.6666666666666666,1.0,0.625,0.7692307692307693,3,0.6666666666666666,3,2,5,0,3,0.769231,0,3,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,3,0,1.0,0,0,pc_meanshift_meek,,,,,,,,3,0,0,1678,109,0,1787,0.0003171,2.9916
20260816T141522Z,2026-08-16T14:17:17.215573+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1343008841,13430088410209,8,8,60,40,3,2,8,4,success,,2.39,1.0,0.625,0.7692307692307693,0.6666666666666666,0.6,0.375,0.4615384615384615,5,0.6666666666666666,3,2,5,0,3,0.769231,0,3,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1211,104,1152,1315,0.00030703,2.377
20260816T141522Z,2026-08-16T14:17:10.533641+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1004126917,10041269170209,8,8,60,40,3,2,8,2,success,,9.289,0.2,0.25,0.22222222222222224,0.2857142857142857,0.1,0.125,0.11111111111111112,15,0.6666666666666666,3,2,10,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,15393,407,8512,15800,0.00455443,9.2859
20260816T141522Z,2026-08-16T14:17:19.628052+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1343008841,13430088410209,8,8,60,40,3,2,8,4,success,,1.739,1.0,0.625,0.7692307692307693,0.6666666666666666,0.6,0.375,0.4615384615384615,5,0.6666666666666666,3,2,5,0,3,0.769231,0,3,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,795,86,0,881,0.00017085,1.7245
20260816T141522Z,2026-08-16T14:17:21.397680+00:00,study1,random+meek,random,meek,,none,2,848528041,8485280410209,8,8,60,40,3,2,8,6,success,,0.048,1.0,0.875,0.9333333333333333,0.0,1.0,0.5,0.6666666666666666,4,0.6666666666666666,3,2,4,3,3,0.933333,0,7,0,14,2.63906,3,11.0,3.66667,1.79057,0.26111,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:16.791124+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1343008841,13430088410209,8,8,60,40,3,2,8,4,success,,5.583,1.0,0.625,0.7692307692307693,0.6666666666666666,0.6,0.375,0.4615384615384615,5,0.6666666666666666,3,2,5,0,3,0.769231,0,3,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,3,0,1.0,0,0,llm,0,0,0,0,0,0,0,4,0,0,2473,235,0,2708,0.00051195,5.5679
20260816T141522Z,2026-08-16T14:17:15.273222+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1343008841,13430088410209,8,8,60,40,3,2,8,4,success,,8.072,1.0,0.625,0.7692307692307693,0.6666666666666666,1.0,0.625,0.7692307692307693,3,0.6666666666666666,3,2,5,0,3,0.769231,0,3,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,3,0,1.0,0,0,pc_meanshift_meek,,,,,,,,3,0,0,2547,152,1536,2699,0.00085159,8.0571
20260816T141522Z,2026-08-16T14:17:23.376748+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,848528041,8485280410209,8,8,60,40,3,2,8,6,success,,0.031,1.0,0.875,0.9333333333333333,0.6666666666666666,1.0,0.875,0.9333333333333333,1,0.6666666666666666,3,2,7,0,3,0.933333,0,7,0,14,2.63906,0,1.0,0.33333,0.0,0.94444,0,7,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:21.473491+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,848528041,8485280410209,8,8,60,40,3,2,8,6,success,,3.014,1.0,0.875,0.9333333333333333,0.6666666666666666,0.7142857142857143,0.625,0.6666666666666666,3,0.6666666666666666,3,2,7,0,3,0.933333,0,7,0,14,2.63906,3,11.0,3.66667,1.79057,0.26111,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1219,202,640,1421,0.00066155,2.9806
20260816T141522Z,2026-08-16T14:17:22.404808+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,848528041,8485280410209,8,8,60,40,3,2,8,6,success,,3.264,0.8571428571428571,0.75,0.7999999999999999,0.6666666666666666,0.5714285714285714,0.5,0.5333333333333333,5,0.6666666666666666,3,2,7,0,3,0.933333,0,7,0,14,2.63906,3,11.0,3.66667,1.79057,0.26111,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,803,177,0,980,0.00022665,3.2309
20260816T141522Z,2026-08-16T14:17:25.703989+00:00,study1,eig+meek,eig,meek,,none,2,848528041,8485280410209,8,8,60,40,3,2,8,6,success,,0.055,1.0,0.875,0.9333333333333333,0.6666666666666666,1.0,0.875,0.9333333333333333,1,0.6666666666666666,3,2,7,0,3,0.933333,0,7,0,14,2.63906,0,1.0,0.33333,0.0,0.94444,0,7,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:23.438312+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,848528041,8485280410209,8,8,60,40,3,2,8,6,success,,3.518,1.0,0.875,0.9333333333333333,0.6666666666666666,0.7142857142857143,0.625,0.6666666666666666,3,0.6666666666666666,3,2,7,0,3,0.933333,0,7,0,14,2.63906,0,1.0,0.33333,0.0,0.94444,0,7,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1221,233,832,1454,0.00064603,3.4879
20260816T141522Z,2026-08-16T14:17:19.851742+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1343008841,13430088410209,8,8,60,40,3,2,8,4,success,,7.176,0.3333333333333333,0.375,0.35294117647058826,0.0,1.0,0.0,0.0,14,0.6666666666666666,3,2,0,9,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,10150,242,3840,10392,0.0013797,7.1727
20260816T141522Z,2026-08-16T14:17:24.518364+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,848528041,8485280410209,8,8,60,40,3,2,8,6,success,,3.026,0.8571428571428571,0.75,0.7999999999999999,0.6666666666666666,0.42857142857142855,0.375,0.39999999999999997,6,0.6666666666666666,3,2,7,0,3,0.933333,0,7,0,14,2.63906,0,1.0,0.33333,0.0,0.94444,0,7,0,1.0,,,llm,0,0,0,0,1,0,0,1,0,0,802,195,0,997,0.0002373,2.9954
20260816T141522Z,2026-08-16T14:17:16.662358+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1343008841,13430088410209,8,8,60,40,3,2,8,4,success,,12.185,1.0,0.625,0.7692307692307693,0.6666666666666666,0.6,0.375,0.4615384615384615,5,0.6666666666666666,3,2,5,0,3,0.769231,0,3,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,3,0,1.0,0,0,llm,0,0,0,0,0,0,0,4,0,0,3757,314,2944,4071,0.00116461,12.17
20260816T141522Z,2026-08-16T14:17:25.789098+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,848528041,8485280410209,8,8,60,40,3,2,8,6,success,,4.032,1.0,0.875,0.9333333333333333,0.6666666666666666,0.7142857142857143,0.625,0.6666666666666666,3,0.6666666666666666,3,2,7,0,3,0.933333,0,7,0,14,2.63906,0,1.0,0.33333,0.0,0.94444,0,7,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1221,228,640,1449,0.00070665,3.9847
20260816T141522Z,2026-08-16T14:17:27.585571+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,848528041,8485280410209,8,8,60,40,3,2,8,6,success,,2.776,1.0,0.875,0.9333333333333333,0.6666666666666666,1.0,0.875,0.9333333333333333,1,0.6666666666666666,3,2,7,0,3,0.933333,0,7,0,14,2.63906,0,1.0,0.33333,0.0,0.94444,0,7,0,1.0,0,0,pc_meanshift_meek,,,,,,,,3,0,0,1708,124,0,1832,0.0003306,2.7315
20260816T141522Z,2026-08-16T14:17:30.391211+00:00,study1,oracle+meek,oracle,meek,,none,2,848528041,8485280410209,8,8,60,40,3,2,8,6,success,,0.031,1.0,0.875,0.9333333333333333,0.6666666666666666,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,0.933333,0,7,0,14,2.63906,0,0.0,0.0,0.48072,1.0,0,7,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:27.066063+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,848528041,8485280410209,8,8,60,40,3,2,8,6,success,,3.357,1.0,0.875,0.9333333333333333,0.6666666666666666,0.7142857142857143,0.625,0.6666666666666666,3,1.0,2,2,7,0,2,0.933333,0,7,0,14,2.63906,0,3.0,1.5,0.02427,0.75,0,5,2,0.71429,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1598,100,1024,1698,0.00052046,3.3263
20260816T141522Z,2026-08-16T14:17:26.993785+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,848528041,8485280410209,8,8,60,40,3,2,8,6,success,,3.715,0.8571428571428571,0.75,0.7999999999999999,0.6666666666666666,0.42857142857142855,0.375,0.39999999999999997,6,0.6666666666666666,3,2,7,0,3,0.933333,0,7,0,14,2.63906,0,1.0,0.33333,0.0,0.94444,0,7,0,1.0,,,llm,0,0,0,0,1,0,0,1,0,0,802,222,0,1024,0.0002535,3.6788
20260816T141522Z,2026-08-16T14:17:19.669832+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1343008841,13430088410209,8,8,60,40,3,2,8,4,success,,11.808,0.3,0.375,0.33333333333333326,0.4,0.2,0.25,0.22222222222222224,13,0.6666666666666666,3,2,10,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,15440,425,11648,15865,0.00347722,11.8044
20260816T141522Z,2026-08-16T14:17:30.500926+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,848528041,8485280410209,8,8,60,40,3,2,8,6,success,,2.516,1.0,0.875,0.9333333333333333,0.6666666666666666,0.7142857142857143,0.625,0.6666666666666666,3,1.0,2,2,7,0,2,0.933333,0,7,0,14,2.63906,0,0.0,0.0,0.48072,1.0,0,7,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,712,136,0,848,0.0001884,2.4853
20260816T141522Z,2026-08-16T14:17:33.044599+00:00,study1,random+meek,random,meek,,none,2,433882786,4338827860209,8,8,60,40,2,1,8,3,success,,0.017,1.0,0.75,0.8571428571428571,0.6666666666666665,0.8333333333333334,0.625,0.7142857142857143,3,1.0,1,1,6,0,1,0.857143,0,4,2,5,1.60944,0,0.0,0.0,0.55452,1.0,0,3,1,0.75,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:28.879329+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,848528041,8485280410209,8,8,60,40,3,2,8,6,success,,4.707,1.0,0.875,0.9333333333333333,0.6666666666666666,0.7142857142857143,0.625,0.6666666666666666,3,1.0,2,2,7,0,2,0.933333,0,7,0,14,2.63906,0,3.0,1.5,0.02427,0.75,0,5,2,0.71429,0,0,llm,0,0,0,0,0,0,0,3,0,0,2696,228,2368,2924,0.00074832,4.667
20260816T141522Z,2026-08-16T14:17:29.850391+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,848528041,8485280410209,8,8,60,40,3,2,8,6,success,,4.873,0.8571428571428571,0.75,0.7999999999999999,0.6666666666666666,0.42857142857142855,0.375,0.39999999999999997,6,0.6666666666666666,3,2,7,0,3,0.933333,0,7,0,14,2.63906,0,1.0,0.33333,0.0,0.94444,0,7,0,1.0,0,0,llm,0,0,0,0,0,0,0,4,0,0,2510,285,0,2795,0.0005475,4.8404
20260816T141522Z,2026-08-16T14:17:34.753558+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,433882786,4338827860209,8,8,60,40,2,1,8,3,success,,0.022,1.0,0.75,0.8571428571428571,0.6666666666666665,0.8333333333333334,0.625,0.7142857142857143,3,1.0,1,1,6,0,1,0.857143,0,4,2,5,1.60944,0,0.0,0.0,0.10465,1.0,0,3,1,0.75,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:33.612590+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,433882786,4338827860209,8,8,60,40,2,1,8,3,success,,2.369,0.5,0.625,0.5555555555555556,0.5714285714285715,0.375,0.375,0.375,10,1.0,1,1,8,2,1,0.857143,0,4,2,5,1.60944,0,0.0,0.0,0.55452,1.0,0,3,1,0.75,,,llm,0,0,0,0,0,0,0,1,0,0,619,145,0,764,0.00017985,2.3531
20260816T141522Z,2026-08-16T14:17:31.508445+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,848528041,8485280410209,8,8,60,40,3,2,8,6,success,,4.566,0.4,0.5,0.4444444444444445,0.0,1.0,0.0,0.0,14,0.6666666666666666,3,2,0,10,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,10163,247,4224,10410,0.00135585,4.5628
20260816T141522Z,2026-08-16T14:17:36.104542+00:00,study1,eig+meek,eig,meek,,none,2,433882786,4338827860209,8,8,60,40,2,1,8,3,success,,0.016,1.0,0.75,0.8571428571428571,0.6666666666666665,0.8333333333333334,0.625,0.7142857142857143,3,0.5,2,1,6,0,2,0.857143,0,4,2,5,1.60944,0,1.0,0.5,0.0,0.875,0,3,1,0.75,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141522Z,2026-08-16T14:17:33.084308+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,433882786,4338827860209,8,8,60,40,2,1,8,3,success,,3.408,1.0,0.75,0.8571428571428571,0.7499999999999999,1.0,0.625,0.7692307692307693,3,1.0,1,1,5,1,1,0.857143,0,4,2,5,1.60944,0,0.0,0.0,0.55452,1.0,0,3,1,0.75,,,llm,0,0,0,0,0,3,0,1,0,0,975,194,640,1169,0.00053815,3.3916
20260816T141522Z,2026-08-16T14:17:36.011791+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,433882786,4338827860209,8,8,60,40,2,1,8,3,success,,2.052,0.5454545454545454,0.75,0.631578947368421,0.5714285714285715,0.3333333333333333,0.375,0.35294117647058826,10,1.0,1,1,9,2,1,0.857143,0,4,2,5,1.60944,0,0.0,0.0,0.10465,1.0,0,3,1,0.75,,,llm,0,0,0,0,0,1,0,1,0,0,619,143,0,762,0.00017865,2.036
20260816T141522Z,2026-08-16T14:17:34.797884+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,433882786,4338827860209,8,8,60,40,2,1,8,3,success,,3.673,1.0,0.75,0.8571428571428571,0.7499999999999999,1.0,0.5,0.6666666666666666,4,1.0,1,1,4,2,1,0.857143,0,4,2,5,1.60944,0,0.0,0.0,0.10465,1.0,0,3,1,0.75,,,llm,0,0,0,0,0,0,0,1,0,0,973,191,832,1164,0.00046303,3.6501
20260816T141522Z,2026-08-16T14:17:36.516343+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,433882786,4338827860209,8,8,60,40,2,1,8,3,success,,2.491,0.3181818181818182,0.875,0.4666666666666667,0.888888888888889,0.2727272727272727,0.75,0.39999999999999997,17,0.5,2,1,22,0,2,0.857143,0,4,2,5,1.60944,0,1.0,0.5,0.0,0.875,0,3,1,0.75,,,llm,0,0,0,0,0,0,4,1,0,0,708,196,0,904,0.0002238,2.4744
20260816T141522Z,2026-08-16T14:17:38.090077+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,433882786,4338827860209,8,8,60,40,2,1,8,3,success,,1.475,1.0,0.75,0.8571428571428571,0.6666666666666665,0.8333333333333334,0.625,0.7142857142857143,3,1.0,1,1,6,0,1,0.857143,0,4,2,5,1.60944,0,0.0,0.0,0.10465,1.0,0,3,1,0.75,0,0,pc_meanshift_meek,,,,,,,,1,0,0,737,54,512,791,0.00023913,1.4553
