run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,repair_evidence,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260820T064645Z,2026-08-20T06:47:36.473116+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1851410617,18514106170209,8,8,1000,150,3,2,8,2,success,,2.523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,48,1,1.0,3,1,2.47231,0.58452,0.86658,,,0,,4,4,1,1.0,2,6,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:36.774735+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1851410617,18514106170209,8,8,1000,150,3,2,8,2,success,,2.585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,48,1,1.0,3,1,2.60637,0.23602,0.94931,,,0,,4,4,1,1.0,2,6,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:39.365481+00:00,study2,probe_mec_only,,none,2,1511305649,15113056490209,8,8,1000,150,2,1,8,3,success,,0.107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,4,0,1,1.0,3,1,1.38629,0.0,1.0,,,,,,,,1.0,3,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:39.476360+00:00,study2,oracle,,none,2,1221181939,12211819390209,8,8,1000,150,3,2,8,3,success,,0.004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:39.482379+00:00,study2,pc_greedy_meek,,none,2,1221181939,12211819390209,8,8,1000,150,3,2,8,3,success,,0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:36.361287+00:00,study2,probe_random_edits,,none,2,1851410617,18514106170209,8,8,1000,150,3,2,8,2,success,,3.184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,3,1,2.21182,0.63115,0.84826,,,,,4,4,,1.0,2,6,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:37.652348+00:00,study2,probe_random_edits,,none,2,1511305649,15113056490209,8,8,1000,150,2,1,8,3,success,,2.084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,3,1,2.20359,0.86317,0.7996,,,,,4,4,,1.0,3,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:39.000522+00:00,study2,probe_oracle_edits,,none,2,1511305649,15113056490209,8,8,1000,150,2,1,8,3,success,,1.173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,3,1,1.38629,0.0,1.0,,,,,0,0,,1.0,3,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:38.527398+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1511305649,15113056490209,8,8,1000,150,2,1,8,3,success,,2.039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,48,1,1.0,3,1,2.18011,0.66434,0.83972,,,0,,4,4,1,1.0,3,5,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:38.785067+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1511305649,15113056490209,8,8,1000,150,2,1,8,3,success,,1.907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,48,1,1.0,3,1,1.89175,0.44166,0.89768,,,0,,4,1,1,1.0,3,5,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:39.512599+00:00,study2,probe_skel_only,,none,2,1221181939,12211819390209,8,8,1000,150,3,2,8,3,success,,1.337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,1,1,1.79176,0.0,1.0,,,,,,,,1.0,3,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:40.853079+00:00,study2,oracle,,none,2,1971979182,19719791820209,8,8,1000,150,2,1,8,3,success,,0.003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:40.857148+00:00,study2,pc_greedy_meek,,none,2,1971979182,19719791820209,8,8,1000,150,2,1,8,3,success,,0.041,0.875,0.875,0.875,0.888888888888889,0.875,0.875,0.875,2,0.5,2,1,8,0,2,,,,,,,,,,,,,,,,,0.875,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:40.695556+00:00,study2,probe_mec_only,,none,2,1221181939,12211819390209,8,8,1000,150,3,2,8,3,success,,0.206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,6,0,1,1.0,1,1,1.79176,-0.0,1.0,,,,,,,,1.0,3,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:40.568508+00:00,study2,probe_oracle_edits,,none,2,1221181939,12211819390209,8,8,1000,150,3,2,8,3,success,,1.298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,1,1,1.79176,0.0,1.0,,,,,0,0,,1.0,3,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:40.177573+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1221181939,12211819390209,8,8,1000,150,3,2,8,3,success,,1.803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,48,1,1.0,1,1,2.15878,0.14674,0.96823,,,0,,4,1,1,1.0,3,5,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:40.906555+00:00,study2,probe_random_edits,,none,2,1971979182,19719791820209,8,8,1000,150,2,1,8,3,success,,1.276,0.7777777777777778,0.875,0.823529411764706,0.888888888888889,0.7777777777777778,0.875,0.823529411764706,3,0.5,2,1,9,0,2,48,0,0,0.875,-1,-1,1.38629,0.0,1.0,,,,,4,4,,0.875,3,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:40.901996+00:00,study2,probe_skel_only,,none,2,1971979182,19719791820209,8,8,1000,150,2,1,8,3,success,,1.524,0.875,0.875,0.875,0.888888888888889,0.875,0.875,0.875,2,0.5,2,1,8,0,2,48,0,0,0.875,-1,-1,1.38655,0.0,1.0,,,,,,,,0.875,3,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:39.740044+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1221181939,12211819390209,8,8,1000,150,3,2,8,3,success,,2.697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,48,1,1.0,1,1,2.72731,0.17512,0.96694,,,0,,4,4,1,1.0,3,5,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:42.439630+00:00,study2,oracle,,none,2,672264874,6722648740209,8,8,1000,150,3,2,8,4,success,,0.004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:42.445567+00:00,study2,pc_greedy_meek,,none,2,672264874,6722648740209,8,8,1000,150,3,2,8,4,success,,0.045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:39.549634+00:00,study2,probe_random_edits,,none,2,1221181939,12211819390209,8,8,1000,150,3,2,8,3,success,,2.996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,1,1,2.63505,0.30501,0.93918,,,,,4,4,,1.0,3,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:42.429770+00:00,study2,probe_mec_only,,none,2,1971979182,19719791820209,8,8,1000,150,2,1,8,3,success,,0.229,0.875,0.875,0.875,0.888888888888889,0.875,0.875,0.875,2,0.5,2,1,8,0,2,4,0,0,0.875,-1,-1,1.38629,-0.0,1.0,,,,,,,,0.875,3,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:42.492615+00:00,study2,probe_skel_only,,none,2,672264874,6722648740209,8,8,1000,150,3,2,8,4,success,,1.412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,2,1,2.07944,0.0,1.0,,,,,,,,1.0,4,4,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:41.869023+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1971979182,19719791820209,8,8,1000,150,2,1,8,3,success,,2.253,0.7777777777777778,0.875,0.823529411764706,0.888888888888889,0.7777777777777778,0.875,0.823529411764706,3,0.5,2,1,9,0,2,48,48,0,0.875,-1,-1,2.64226,0.9872,0.48587,,,0,,4,4,1,0.875,3,5,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:41.983028+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1971979182,19719791820209,8,8,1000,150,2,1,8,3,success,,2.366,0.875,0.875,0.875,0.888888888888889,0.875,0.875,0.875,2,0.5,2,1,8,0,2,48,48,0,0.933333,-1,-1,2.2704,0.67223,0.82075,,,0,,4,2,1,0.875,3,5,0.5,1,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:42.187111+00:00,study2,probe_oracle_edits,,none,2,1971979182,19719791820209,8,8,1000,150,2,1,8,3,success,,2.235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,4,1,1.62497,0.02673,0.99588,,,,,1,1,,0.875,3,5,0.5,1,1,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:44.425361+00:00,study2,oracle,,none,2,1871593145,18715931450209,8,8,1000,150,2,1,8,3,success,,0.003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:44.430830+00:00,study2,pc_greedy_meek,,none,2,1871593145,18715931450209,8,8,1000,150,2,1,8,3,success,,0.03,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,8,0,1,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:42.552138+00:00,study2,probe_random_edits,,none,2,672264874,6722648740209,8,8,1000,150,3,2,8,4,success,,2.02,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,2,1,2.82706,0.2436,0.94879,,,,,4,4,,1.0,4,4,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:44.353209+00:00,study2,probe_mec_only,,none,2,672264874,6722648740209,8,8,1000,150,3,2,8,4,success,,0.372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,8,0,1,1.0,2,1,2.07944,0.0,1.0,,,,,,,,1.0,4,4,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:42.664806+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,672264874,6722648740209,8,8,1000,150,3,2,8,4,success,,2.684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,48,1,1.0,2,1,2.49017,0.36047,0.92039,,,0,,4,3,1,1.0,4,4,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:44.462829+00:00,study2,probe_skel_only,,none,2,1871593145,18715931450209,8,8,1000,150,2,1,8,3,success,,1.217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,4,1,1.38629,0.0,1.0,,,,,,,,1.0,3,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:44.124452+00:00,study2,probe_oracle_edits,,none,2,672264874,6722648740209,8,8,1000,150,3,2,8,4,success,,1.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,2,1,2.07944,0.0,1.0,,,,,0,0,,1.0,4,4,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:45.728786+00:00,study2,probe_mec_only,,none,2,1871593145,18715931450209,8,8,1000,150,2,1,8,3,success,,0.113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,4,0,1,1.0,4,1,1.38629,0.0,1.0,,,,,,,,1.0,3,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:45.845230+00:00,study2,oracle,,none,2,1160858884,11608588840209,8,8,1000,150,3,2,8,3,success,,0.003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:45.849201+00:00,study2,pc_greedy_meek,,none,2,1160858884,11608588840209,8,8,1000,150,3,2,8,3,success,,0.029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:43.906923+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,672264874,6722648740209,8,8,1000,150,3,2,8,4,success,,2.378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,48,1,1.0,2,1,2.48173,0.22689,0.95057,,,0,,4,1,1,1.0,4,4,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:44.578946+00:00,study2,probe_random_edits,,none,2,1871593145,18715931450209,8,8,1000,150,2,1,8,3,success,,1.914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,4,1,2.70929,0.73523,0.8289,,,,,4,4,,1.0,3,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:44.731140+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1871593145,18715931450209,8,8,1000,150,2,1,8,3,success,,1.895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,48,1,1.0,4,1,2.63623,0.34487,0.92938,,,0,,4,4,1,1.0,3,5,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:45.682916+00:00,study2,probe_oracle_edits,,none,2,1871593145,18715931450209,8,8,1000,150,2,1,8,3,success,,1.082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,0,1,1.0,4,1,1.38629,0.0,1.0,,,,,0,0,,1.0,3,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:45.881027+00:00,study2,probe_skel_only,,none,2,1160858884,11608588840209,8,8,1000,150,3,2,8,3,success,,1.194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,3,1,1.79176,0.0,1.0,,,,,,,,1.0,3,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:47.078075+00:00,study2,probe_mec_only,,none,2,1160858884,11608588840209,8,8,1000,150,3,2,8,3,success,,0.154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,6,0,1,1.0,3,1,1.79176,-0.0,1.0,,,,,,,,1.0,3,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:45.351940+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1871593145,18715931450209,8,8,1000,150,2,1,8,3,success,,2.055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,8,0,2,48,48,1,1.0,4,1,2.50786,0.65418,0.82453,,,0,,4,4,1,1.0,3,5,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:46.769009+00:00,study2,probe_oracle_edits,,none,2,1160858884,11608588840209,8,8,1000,150,3,2,8,3,success,,0.87,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,48,0,1,1.0,3,1,1.79176,0.0,1.0,,,,,0,0,,1.0,3,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:46.289435+00:00,study2,probe_random_edits,,none,2,1160858884,11608588840209,8,8,1000,150,3,2,8,3,success,,1.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,0,1,1.0,3,1,2.37975,0.48549,0.89744,,,,,4,4,,1.0,3,5,0.5,0,0,,,,,,,,,,
20260820T064645Z,2026-08-20T06:47:46.494808+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1160858884,11608588840209,8,8,1000,150,3,2,8,3,success,,1.387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,48,1,1.0,3,1,2.45152,0.30956,0.9349,,,0,,0,4,1,1.0,3,5,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-20T06:47:46.632484+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1160858884,11608588840209,8,8,1000,150,3,2,8,3,success,,1.261,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,48,48,1,1.0,3,1,2.07678,0.22968,0.94953,,,0,,4,1,1,1.0,3,5,0.5,0,0,,0,0,0,0,0,0,0,0.0,0.0
20260820T064645Z,2026-08-21T01:55:23.172820+00:00,study2,probe_true_skeleton,,none,1,295485567,2954855670108,6,6,1000,150,2,1,6,4,success,,3.008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,0,1,1.0,2,1,1.60944,0.0,1.0,,,,,0,1,,0.909091,5,0,0.5,0,1,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:23.173007+00:00,study2,probe_true_skeleton,,none,1,325160078,3251600780108,6,6,1000,150,2,1,6,4,success,,3.099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,0,1,1.0,4,1,1.60944,0.0,1.0,,,,,0,0,,1.0,4,2,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:23.172727+00:00,study2,probe_stat_edits,,none,1,295485567,2954855670108,6,6,1000,150,2,1,6,4,success,,3.114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,0,1,1.0,1,1,1.60944,0.0,1.0,,,,,4,4,,0.909091,5,0,0.5,0,1,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:23.172494+00:00,study2,probe_true_skeleton,,none,1,123393401,1233934010108,6,6,1000,150,2,1,6,3,success,,3.34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,1,1,1.38629,0.0,1.0,,,,,0,0,,1.0,3,3,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:23.172933+00:00,study2,probe_stat_edits,,none,1,325160078,3251600780108,6,6,1000,150,2,1,6,4,success,,3.589,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,4,1,2.52406,0.94783,0.66797,,,,,4,4,,1.0,4,2,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:23.172084+00:00,study2,probe_stat_edits,,none,1,123393401,1233934010108,6,6,1000,150,2,1,6,3,success,,3.985,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.5,2,1,7,0,2,48,0,1,1.0,1,2,2.8182,1.23943,0.41399,,,,,4,4,,1.0,3,3,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:26.516849+00:00,study2,probe_true_skeleton,,none,1,239607114,2396071140108,6,6,1000,150,2,1,6,4,success,,1.121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,0,1,1.0,3,1,1.60944,0.0,1.0,,,,,0,0,,1.0,4,2,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:26.278652+00:00,study2,probe_true_skeleton,,none,1,1719885688,17198856880108,6,6,1000,150,3,2,6,2,success,,1.426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,4,1,1.38629,0.0,1.0,,,,,0,0,,1.0,2,4,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:26.290348+00:00,study2,probe_stat_edits,,none,1,239607114,2396071140108,6,6,1000,150,2,1,6,4,success,,2.565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,0,1,1.0,3,1,3.18902,0.3679,0.90576,,,,,4,4,,1.0,4,2,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:26.765184+00:00,study2,probe_stat_edits,,none,1,1279549348,12795493480108,6,6,1000,150,3,2,6,6,success,,2.099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,6,1,2.48491,0.0,1.0,,,,,4,4,,0.909091,1,4,0.5,0,1,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:27.161582+00:00,study2,probe_true_skeleton,,none,1,1279549348,12795493480108,6,6,1000,150,3,2,6,6,success,,2.121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,3,1,2.48491,0.0,1.0,,,,,0,1,,0.909091,1,4,0.5,0,1,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:27.791700+00:00,study2,probe_true_skeleton,,none,1,1943031107,19430311070108,6,6,1000,150,3,2,6,2,success,,1.603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,3,1,1.38629,0.0,1.0,,,,,0,0,,1.0,2,4,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:26.184330+00:00,study2,probe_stat_edits,,none,1,1719885688,17198856880108,6,6,1000,150,3,2,6,2,success,,3.253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,4,1,2.61169,0.53759,0.88085,,,,,4,4,,1.0,2,4,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:29.398697+00:00,study2,probe_true_skeleton,,none,1,1078156455,10781564550108,6,6,1000,150,3,2,6,6,success,,2.471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,8,1,2.48491,0.0,1.0,,,,,0,0,,1.0,6,0,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:29.440408+00:00,study2,probe_stat_edits,,none,1,1158667886,11586678860108,6,6,1000,150,3,2,6,3,success,,3.052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,5,1,2.83955,0.07618,0.9864,,,,,4,4,,1.0,3,3,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:27.641835+00:00,study2,probe_stat_edits,,none,1,1943031107,19430311070108,6,6,1000,150,3,2,6,2,success,,4.904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,3,1,2.33711,0.43192,0.87484,,,,,4,4,,1.0,2,4,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:28.871371+00:00,study2,probe_true_skeleton,,none,1,1580201974,15802019740108,6,6,1000,150,3,2,6,6,success,,3.843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,2,1,2.48491,0.0,1.0,,,,,0,0,,1.0,2,4,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:28.860841+00:00,study2,probe_stat_edits,,none,1,1580201974,15802019740108,6,6,1000,150,3,2,6,6,success,,3.939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,6,1,3.47641,0.0,1.0,,,,,4,4,,1.0,2,4,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:31.881858+00:00,study2,probe_true_skeleton,,none,1,1158667886,11586678860108,6,6,1000,150,3,2,6,3,success,,1.732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,5,1,1.79176,0.0,1.0,,,,,0,0,,1.0,3,3,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:29.287823+00:00,study2,probe_stat_edits,,none,1,1078156455,10781564550108,6,6,1000,150,3,2,6,6,success,,4.46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,0,1,1.0,6,1,3.14779,0.02086,0.99713,,,,,4,4,,1.0,6,0,0.5,0,0,partial,,,,,,,,,
20260820T064645Z,2026-08-21T01:55:32.554986+00:00,study2,probe_true_skeleton,,none,1,1470120545,14701205450108,6,6,1000,150,3,2,6,3,success,,1.648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,4,1,1.79176,0.0,1.0,,,,,0,0,,1.0,3,3,0.5,0,0,partial,,,,,,,,,
